run:;0;inertia:;0,600000;phi_1:;2,000000;phi_2:;2,000000;best;98,202585;average;88,788706
run:;0;inertia:;0,800000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;116,368865
run:;0;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;120,698985
run:;0;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,460504
run:;0;inertia:;0,800000;phi_1:;0,500000;phi_2:;2,000000;best;121,059818;average;120,775417
run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;108,659552
run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;120,495133
run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;109,631294;average;108,044213
run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;118,737111;average;101,136199
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;97,241799
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;116,534901
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;94,841172
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;105,856617;average;88,879938
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;96,302482
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;105,536869
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;109,155833;average;91,115168
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;98,137142;average;88,417012
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;120,582670;average;118,149790
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059860;average;114,236344
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;109,629642;average;98,380332
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;98,202718;average;97,862564
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;112,967355
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;112,320254;average;111,109033
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;121,059867;average;118,069027
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;106,035612;average;88,035840
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;120,763964;average;96,607631
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059870;average;112,991370
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;98,191957;average;88,421135
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;104,347011;average;91,349792
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;121,059834;average;99,963895
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;109,519797;average;100,703977
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;109,097982;average;88,883796
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;98,128582;average;87,929038
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;106,621931;average;87,027546
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;114,979955
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;98,202718;average;97,887625
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;98,202718;average;88,603494
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;106,952782;average;83,210393
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;110,051377
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,500000;best;109,629864;average;101,800107
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;2,000000;best;100,753454;average;87,264126
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;0,500000;best;106,988394;average;81,465463
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,000000;best;120,917710;average;107,633137
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,500000;best;98,202714;average;89,758533
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;2,000000;best;98,202539;average;88,724902
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;0,500000;best;121,058462;average;102,459440
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,000000;best;121,032126;average;107,491655
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,500000;best;98,202679;average;89,732756
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;2,000000;best;98,202669;average;88,697551
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;0,500000;best;113,019021;average;100,107273
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,000000;best;113,019021;average;112,842161
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,078762
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;2,000000;best;98,202718;average;89,087621
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;0,500000;best;113,019021;average;91,785264
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;116,865497
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,500000;best;109,630708;average;106,913985
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;100,359125;average;90,762297
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;90,350177
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;106,407794
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,500000;best;98,202717;average;89,629262
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;2,000000;best;98,200447;average;89,029153
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;92,980569
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;118,369614;average;101,626806
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,500000;best;98,202711;average;89,538353
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,200447;average;89,006016
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;112,923569
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,268607
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;2,000000;best;109,631294;average;109,488311
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;99,622324
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;118,874708
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;121,059871
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;2,000000;best;100,053206;average;95,806590
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;93,937393
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;116,655901
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,500000;best;98,202718;average;88,689207
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;2,000000;best;98,200058;average;88,708447
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;93,507224
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;111,480649
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,500000;best;105,750815;average;88,662135
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;2,000000;best;98,200058;average;88,690096
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;116,889722
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;120,935394
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,802602
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;2,000000;best;109,631294;average;109,437300
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;105,867060
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;119,611211
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;118,545584
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;99,626207;average;97,460434
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;92,864082
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;115,794458
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;98,202718;average;89,130115
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;98,202718;average;88,340709
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;96,198750
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;112,253850
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;109,192226;average;94,061548
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;98,202716;average;88,182929
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;118,797792;average;117,132343
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059862;average;115,654365
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;98,180277;average;88,702447
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;120,992442;average;113,337235
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;115,643676
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;120,461578;average;116,106440
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;121,059870;average;114,884811
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;100,378789;average;87,148974
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;121,059756;average;95,254214
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059866;average;108,730739
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;98,202299;average;88,341215
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;100,378789;average;88,541701
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;121,052008;average;100,581108
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;120,461578;average;100,736673
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;98,202699;average;88,787096
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;102,623665;average;88,564357
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;101,737637
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,471868
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;120,726662;average;92,734238
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;121,043909;average;94,142642
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,500000;best;109,631294;average;108,086603
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;2,000000;best;112,814640;average;90,583685
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;0,500000;best;121,039747;average;97,179019
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,000000;best;121,025666;average;113,078209
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;108,049910
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;2,000000;best;108,606594;average;88,915721
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;0,500000;best;121,059430;average;110,395188
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,000000;best;120,963476;average;113,077587
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,500000;best;109,631294;average;108,053293
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;2,000000;best;108,606594;average;88,323580
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;107,485209
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,000000;best;121,059870;average;120,762537
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,471868
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;2,000000;best;109,631294;average;101,949694
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;98,448527
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;120,762537
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,500000;best;109,631294;average;96,333347
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;109,424551;average;90,082877
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;96,574658
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;108,679213
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,500000;best;109,629906;average;92,817768
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;2,000000;best;106,438304;average;89,721527
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;98,692512
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;120,507230;average;106,255505
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,500000;best;109,631035;average;105,670783
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;106,438304;average;89,735310
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;115,272723
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;121,059871
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;2,000000;best;121,059871;average;121,059871
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;98,383356
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;119,876921
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;120,408902
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;2,000000;best;120,996960;average;93,401391
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;95,386708
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;120,111431
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;92,261612
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;2,000000;best;117,327999;average;90,496588
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;94,646298
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;106,842843
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,500000;best;105,758550;average;90,004150
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;2,000000;best;117,327999;average;90,406580
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;117,968178
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;120,685138
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,786158
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;2,000000;best;121,059871;average;120,786158
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;106,113509
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;116,397754
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;120,726364
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;109,631294;average;90,626804
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;97,315259
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;112,379345
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;99,022877
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;106,501923;average;89,950723
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;94,032769
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;107,874044
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;106,517652;average;90,545472
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;100,365325;average;88,984626
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;120,215623;average;118,829998
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059861;average;114,712379
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;118,306486;average;102,180844
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;120,022098;average;110,884978
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059870;average;114,500633
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;119,091666;average;112,482559
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;121,059869;average;118,781630
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;100,223751;average;88,747311
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;120,905287;average;94,330260
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059869;average;111,973744
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;108,218217;average;90,067397
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;104,156746;average;90,785849
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;121,059869;average;99,952719
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;119,091666;average;104,102378
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;108,218217;average;90,292424
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;100,223751;average;89,111227
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;97,539523
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,710511
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;119,362348;average;89,949380
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;121,059068;average;90,569806
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,500000;best;121,057163;average;95,395807
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;2,000000;best;117,757718;average;89,006128
run:;3;inertia:;0,200000;phi_1:;1,500000;phi_2:;0,500000;best;121,049684;average;93,419211
run:;3;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,000000;best;120,947882;average;114,697825
run:;3;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,500000;best;121,040258;average;97,970375
run:;3;inertia:;0,200000;phi_1:;1,500000;phi_2:;2,000000;best;119,806281;average;89,315809
run:;3;inertia:;0,200000;phi_1:;2,000000;phi_2:;0,500000;best;121,059716;average;108,486967
run:;3;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,000000;best;120,947882;average;114,697825
run:;3;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,500000;best;121,055506;average;94,780851
run:;3;inertia:;0,200000;phi_1:;2,000000;phi_2:;2,000000;best;114,789382;average;89,439784
run:;3;inertia:;0,400000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;107,613353
run:;3;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;3;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,675527
run:;3;inertia:;0,400000;phi_1:;0,500000;phi_2:;2,000000;best;121,059823;average;94,888422
run:;3;inertia:;0,400000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;98,589710
run:;3;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;3;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;118,512660
run:;3;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;115,712291;average;90,889197
run:;3;inertia:;0,400000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;94,881447
run:;3;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;107,394498
run:;3;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,500000;best;120,546380;average;98,123236
run:;3;inertia:;0,400000;phi_1:;1,500000;phi_2:;2,000000;best;119,432267;average;92,004121
run:;3;inertia:;0,400000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;93,110967
run:;3;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;121,036042;average;105,220084
run:;3;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,500000;best;109,597064;average;93,075221
run:;3;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;119,483677;average;91,806360
run:;3;inertia:;0,600000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;115,014224
run:;3;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
