run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;98,202718;average;88,685314
run:;0;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;87,600776
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;99,774842
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;116,214205
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;98,202718;average;88,488320
run:;0;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;99,364411;average;87,675622
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;97,941696
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;113,904288
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;98,202718;average;88,196099
run:;0;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;98,186574;average;87,282591
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;112,795760;average;110,274310
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059868;average;118,303432
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;106,569722;average;100,220273
run:;0;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;119,825887;average;112,392069
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;114,092635
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;120,740507;average;115,225034
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;121,059870;average;112,768530
run:;0;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;98,202580;average;87,477347
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;121,057220;average;94,655776
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059870;average;111,568820
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;105,823465;average;99,422203
run:;0;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;107,743020;average;88,161428
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;121,059868;average;98,868957
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;115,710086;average;99,539033
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;106,567413;average;99,653562
run:;0;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;98,202580;average;86,898860
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;106,972821;average;87,080224
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;113,019021;average;112,961103
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;121,059871
run:;1;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;109,626677;average;90,158875
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;106,988422;average;82,493631
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;112,869740
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,500000;best;113,019003;average;98,940101
run:;1;inertia:;0,200000;phi_1:;1,000000;phi_2:;2,000000;best;109,599682;average;89,873908
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;0,500000;best;112,716229;average;83,500276
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,000000;best;121,014890;average;107,857442
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,500000;best;120,734420;average;108,169199
run:;1;inertia:;0,200000;phi_1:;1,500000;phi_2:;2,000000;best;109,599682;average;89,982147
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;0,500000;best;121,059813;average;106,476596
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,000000;best;112,994082;average;107,370591
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,500000;best;112,938465;average;94,678353
run:;1;inertia:;0,200000;phi_1:;2,000000;phi_2:;2,000000;best;109,599682;average;89,692517
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;0,500000;best;113,019021;average;99,880457
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,000000;best;113,019021;average;112,686535
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,727577
run:;1;inertia:;0,400000;phi_1:;0,500000;phi_2:;2,000000;best;109,631294;average;95,191199
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;96,858225
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;111,970696
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;118,558888
run:;1;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;109,404015;average;91,601630
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;94,649438
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;107,317530
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,500000;best;109,631279;average;106,256074
run:;1;inertia:;0,400000;phi_1:;1,500000;phi_2:;2,000000;best;109,404015;average;91,406360
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;92,252816
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;119,421541;average;101,781356
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,500000;best;118,162454;average;93,968206
run:;1;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;109,404015;average;91,417445
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;112,663597
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;120,973305
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,337276
run:;1;inertia:;0,600000;phi_1:;0,500000;phi_2:;2,000000;best;121,059871;average;121,059871
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;104,722745
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;118,717979
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;120,170966
run:;1;inertia:;0,600000;phi_1:;1,000000;phi_2:;2,000000;best;113,019021;average;93,711451
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;97,754127
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;116,486538
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;104,790620
run:;1;inertia:;0,600000;phi_1:;1,500000;phi_2:;2,000000;best;103,623125;average;90,002255
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;95,852855
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;112,347444
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,500000;best;109,736957;average;91,013243
run:;1;inertia:;0,600000;phi_1:;2,000000;phi_2:;2,000000;best;103,623125;average;88,951284
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;117,538731
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;121,059871
run:;1;inertia:;0,800000;phi_1:;0,500000;phi_2:;2,000000;best;121,059871;average;120,948868
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;108,989805
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;119,941754
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;120,383352
run:;1;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;117,923490;average;102,965747
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;99,961283
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;115,885369
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;121,059871;average;106,779421
run:;1;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;108,607942;average;93,460556
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;97,439053
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;112,555241
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;104,104794;average;89,550590
run:;1;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;105,720611;average;88,235602
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;120,541048;average;118,186733
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059811;average;115,956737
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;109,599103;average;102,169387
run:;1;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;120,932890;average;113,338204
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;114,052796
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;114,559762;average;110,648379
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;121,059856;average;116,376918
run:;1;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;105,066478;average;88,291106
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;120,616191;average;94,548593
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059870;average;111,232638
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;106,775688;average;91,242175
run:;1;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;102,863033;average;90,388840
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;121,059450;average;99,990218
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;114,559762;average;101,660979
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;108,825744;average;92,990400
run:;1;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;102,863033;average;88,605991
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;104,978155;average;86,300504
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;110,139702
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;98,202718;average;98,041494
run:;2;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;107,826257;average;88,646469
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;104,977686;average;79,557712
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;108,704796
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,500000;best;101,533121;average;94,686457
run:;2;inertia:;0,200000;phi_1:;1,000000;phi_2:;2,000000;best;106,348902;average;88,217529
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;0,500000;best;104,978170;average;79,511976
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;103,700050
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;1,500000;best;98,202618;average;88,868624
run:;2;inertia:;0,200000;phi_1:;1,500000;phi_2:;2,000000;best;106,348902;average;88,235194
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;0,500000;best;109,596371;average;97,409808
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,000000;best;120,617853;average;101,534815
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;1,500000;best;98,202618;average;88,852067
run:;2;inertia:;0,200000;phi_1:;2,000000;phi_2:;2,000000;best;106,348902;average;88,295199
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;0,500000;best;113,019021;average;100,962913
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,000000;best;104,978172;average;104,280287
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,363618
run:;2;inertia:;0,400000;phi_1:;0,500000;phi_2:;2,000000;best;104,809274;average;90,495022
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;0,500000;best;113,019021;average;87,726280
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;112,485951
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,500000;best;109,631294;average;106,576589
run:;2;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;109,347125;average;88,814587
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;0,500000;best;113,019021;average;85,865301
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;108,106440
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;1,500000;best;106,667147;average;89,974616
run:;2;inertia:;0,400000;phi_1:;1,500000;phi_2:;2,000000;best;103,369419;average;88,092538
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;0,500000;best;113,019021;average;85,373727
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,339585;average;98,701524
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,500000;best;109,453341;average;104,615983
run:;2;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;103,369419;average;87,931676
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;110,235687
