run:;4;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;98,833330
run:;4;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;4;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;104,058963;average;101,289825
run:;4;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;4;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;104,058963;average;94,767251
run:;4;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;5;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;109,631294;average;108,843363
run:;5;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,083336;average;88,243321
run:;5;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;97,965577;average;96,985379
run:;5;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;96,988687;average;87,968081
run:;5;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;116,936677
run:;5;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;91,851409
run:;5;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,047413;average;106,510309
run:;5;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;96,470516;average;87,689111
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;94,846006;average;94,846006
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;95,202274;average;88,039369
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;94,846006;average;87,913711
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;95,202274;average;88,039369
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;98,947572;average;89,429120
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,202620;average;90,645527
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;107,073035;average;100,965581
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,060684;average;87,346604
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;109,631294;average;107,390552
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;104,465127;average;97,350862
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;107,894312
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;97,149962;average;87,946314
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;104,496379;average;102,905640
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;93,993759;average;88,269537
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;103,356853;average;90,077766
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;110,827020
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,201591;average;90,825474
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;119,622118;average;98,480086
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,201591;average;89,194109
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;120,395699
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;87,916999
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;112,661726
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;97,491492;average;87,339480
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;118,656054;average;115,338063
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;98,093401;average;88,139938
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;118,656054;average;98,183574
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;97,947673;average;88,444586
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;110,192779
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;106,510915;average;88,859745
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,315835;average;99,076330
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;95,058792;average;86,938880
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;114,359385
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;109,630669;average;92,752942
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;111,574034
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;98,150560;average;88,907851
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;107,612807;average;104,978108
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;100,184261;average;89,861068
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;100,184261;average;93,144620
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;100,184261;average;87,920893
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;104,978172;average;104,610866
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;107,463082;average;90,932326
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;117,295235;average;101,040217
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;107,463082;average;89,982154
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;109,631294;average;107,520980
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;108,721822;average;91,268239
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;103,986294
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;101,408004;average;89,708079
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;120,384426;average;116,068370
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;101,408004;average;89,011307
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;120,384426;average;106,028649
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;101,408004;average;90,099556
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;104,978172;average;100,747404
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,187040;average;90,007777
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;120,229291;average;98,336263
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,187040;average;89,234186
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;88,424146
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;113,555956
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;98,151704;average;87,850167
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;110,518636;average;106,158846
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;98,005858;average;88,268889
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;111,198738;average;97,229336
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;98,110094;average;89,269864
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;102,297443
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;99,917923;average;86,938545
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;120,107362;average;101,318542
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,267875;average;86,281356
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;108,862248
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;93,125763
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;109,364569
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;97,926399;average;87,969088
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;97,958985;average;97,800689
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;99,913133;average;89,075995
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;97,958985;average;93,542905
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;99,913133;average;88,609817
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;86,886404;average;85,226365
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;116,605847;average;100,329788
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;103,351220
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;105,750235;average;102,952877
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;98,199878;average;87,536538
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;105,750235;average;95,642128
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;98,165342;average;87,534811
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;100,957853;average;100,957853
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;108,630771;average;92,341865
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;116,294446;average;102,353304
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;107,249805;average;90,900911
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;121,059871;average;117,990666
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;114,967319
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;97,584457;average;87,620462
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;104,333079;average;96,703804
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;97,769587;average;88,428305
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;95,164765;average;86,333670
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;97,769587;average;88,039537
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,596128
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,127209;average;91,395388
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,505924;average;97,910378
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,127209;average;90,663679
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;119,240516
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;97,687673
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;117,528389
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;106,974009;average;104,811652
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;105,548128;average;102,562520
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;98,014407;average;87,683277
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;107,805472;average;96,153568
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;100,166339;average;88,296502
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;100,957853;average;99,351894
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,187052;average;88,624887
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,527682;average;99,119764
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,187052;average;88,624887
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;109,631294;average;109,035476
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;105,497463
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;112,768268;average;110,500632
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;88,963865;average;86,883627
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;108,430213;average;99,847620
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,313257
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,177061;average;88,182074
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;115,657343;average;102,802759
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;102,975340;average;89,012479
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;89,273758
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;109,631294;average;102,204732
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;103,279015;average;90,627716
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;99,062834;average;98,376720
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;97,707451;average;84,491633
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;115,902371;average;99,294673
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;97,707451;average;88,114315
